42,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,2,4,1,2,0,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,3,0,1,2,2,3,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,2,0,3,0,0,0,0,1,1,2,0
42,0,0,1,4,3,1,0,0,4,0,0,2,1,1,2,0,3,2,0,0,2,1,0,0,0,0,0,0,0,2,0,6,0,2,1,0,0,0,2,2,0,1,3,2,2,0,2,2,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,1,2,3,0,0,2,2,0,2,4,1,1,3,2,1,0,1,0,0,1,0,1,1,0,0,1,2,2,1,1,2,1,0,0,1,3,2,3,0,3,1,0,0,0,0,1,0,2,2,1,0,0,1,0,1,4,2,1,2,0,0,0,1,4,0,0,2,1,1,3,0,0,0,0,3,0,1,1,0,0,1,1,1,0,0
42,0,0,0,3,7,4,0,0,1,0,0,2,1,1,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,3,1,0,0,1,1,1,0,0,0,0,0,1,2,1,0,0,2,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,3,1,0,1,2,0,0,1,3,1,3,1,3,1,0,1,0,0,0,0,1,0,0,0,1,0,5,2,3,4,3,0,0,1,7,2,0,0,0,3,2,0,0,1,0,0,0,5,0,0,0,3,0,1,1,0,0,0,0,0,4,1,1,1,3,0,1,0,0,0,0,0,2,0,1,0,1,0,0,1,1,1,1,0
42,0,0,3,1,1,3,1,4,2,0,0,1,0,5,0,1,1,5,0,0,2,1,1,2,1,0,0,0,0,4,4,4,1,0,3,2,2,2,4,1,0,1,4,0,1,0,0,1,1,3,3,0,0,0,0,0,0,1,0,1,2,1,0,1,1,2,2,5,0,0,2,0,0,1,2,0,2,0,4,1,0,0,1,0,1,0,0,0,1,0,2,6,1,0,3,1,3,0,0,4,9,2,0,1,1,4,2,0,0,3,2,0,0,0,1,2,0,4,2,0,4,0,0,0,1,0,1,0,1,0,1,1,2,0,1,0,1,0,2,2,1,4,0,0,0,0,0,1,3,3
42,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,0,1,0
44,0,0,1,2,1,4,0,2,3,1,0,1,0,3,2,1,0,4,2,0,1,2,2,6,1,0,1,0,1,1,1,3,0,4,0,0,1,2,5,3,1,0,7,3,1,0,1,5,1,1,5,2,0,0,1,0,1,0,0,1,0,0,0,2,0,7,7,2,1,2,2,1,0,4,7,3,11,3,2,3,2,0,0,0,0,0,3,1,0,2,1,2,2,2,2,5,4,1,1,3,9,5,3,0,0,3,0,1,0,1,0,0,0,1,2,0,0,5,2,2,3,7,0,6,3,0,1,0,4,1,4,0,3,1,3,0,0,0,1,2,4,3,2,0,0,1,1,0,1,2
44,0,0,0,3,0,1,0,2,0,2,0,2,0,0,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,4,1,0,1,2,1,0,2,1,1,0,0,1,1,6,4,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,5,0,0,0,1,0,0,0,1,2,3,2,1,4,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0,2,1,1,0,2,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,6,4,0,3,3,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
44,1,0,1,2,4,6,2,1,2,1,0,2,0,2,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,4,0,3,0,0,1,2,0,5,0,0,0,0,2,1,3,6,0,0,0,0,0,0,0,0,0,4,0,0,8,5,2,3,3,1,0,4,0,0,3,1,3,7,5,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,2,0,1,2,2,3,2,5,5,2,1,0,2,1,0,1,0,0,0,3,0,1,0,0,2,0,0,4,3,0,0,2,0,2,2,4,1,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,1,3,0,1,2
44,0,0,0,1,5,0,0,0,0,1,0,5,5,7,9,1,1,5,5,1,0,2,1,1,0,0,0,0,0,0,1,0,0,1,0,2,1,1,3,2,8,0,3,2,2,0,5,7,1,3,7,0,0,0,0,0,0,0,0,1,0,0,0,6,1,3,9,1,0,2,3,2,0,2,7,0,7,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,6,5,2,5,0,1,8,5,8,3,2,3,1,0,2,1,0,0,2,0,0,0,4,10,0,2,5,8,1,4,1,0,1,0,1,1,4,0,2,0,4,0,0,0,2,2,3,3,2,2,0,0,2,2,2,2
44,1,0,1,3,4,2,1,2,0,1,1,1,1,1,2,0,0,6,3,0,2,1,0,4,1,0,0,0,0,3,7,8,0,1,0,6,2,0,1,4,3,1,3,1,0,0,3,3,1,4,5,1,2,0,0,0,0,0,0,0,0,0,2,3,1,9,5,1,1,1,4,2,1,3,5,5,9,7,1,4,0,0,1,0,2,0,0,0,3,0,2,5,0,1,4,3,1,1,0,3,7,7,6,3,5,2,1,0,0,0,2,0,0,1,1,1,0,6,1,0,10,6,6,1,0,0,1,0,1,0,7,0,3,0,0,0,1,0,0,3,2,0,2,0,0,1,3,0,1,3
44,0,1,2,1,6,5,2,3,2,0,2,3,4,2,0,0,0,1,2,0,4,1,1,0,1,1,3,0,0,1,4,0,0,1,2,1,2,3,2,1,7,1,3,2,3,0,1,4,1,5,0,1,1,1,1,1,0,0,1,1,3,0,4,2,1,1,3,0,1,0,1,2,1,4,0,2,7,2,0,3,2,2,0,0,0,0,0,0,0,0,1,3,2,3,3,2,3,0,3,1,3,3,4,0,0,3,0,0,0,4,0,0,0,1,2,2,2,5,2,0,10,3,1,2,4,1,3,0,3,1,6,0,2,0,1,0,1,0,0,4,1,1,4,0,0,0,3,0,2,1
44,1,0,1,1,2,1,1,5,1,1,1,2,3,3,0,0,1,4,3,1,1,1,0,2,1,1,0,0,0,0,0,3,0,3,2,0,0,4,2,3,2,0,4,2,3,0,2,4,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,3,1,3,0,1,0,0,3,1,4,6,5,0,5,1,1,2,1,0,0,0,0,0,0,0,4,3,0,2,2,2,3,2,5,11,5,3,1,0,3,0,0,0,0,1,0,0,0,0,0,1,6,2,2,7,5,0,8,3,2,1,0,1,3,4,2,2,0,3,1,0,0,0,2,0,0,3,0,0,0,1,0,0,1
44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
44,1,0,1,0,4,1,1,1,0,0,0,1,0,1,4,0,0,1,1,1,2,1,0,4,0,0,0,1,1,1,4,1,0,1,1,1,2,0,0,7,1,0,2,1,2,0,1,3,2,9,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,4,0,0,0,2,0,0,1,1,8,5,5,2,1,2,0,0,0,2,0,0,0,1,0,0,5,5,0,1,5,1,0,1,4,3,5,1,0,1,1,0,0,3,1,1,0,0,0,0,0,1,6,1,0,3,6,0,3,0,0,0,0,0,0,2,0,0,0,3,0,2,0,0,1,0,2,1,0,0,2,2,0,2,2
44,0,0,1,1,3,1,1,0,1,0,0,4,1,0,1,0,1,2,2,0,1,2,0,4,0,0,0,0,0,0,1,0,0,1,2,0,1,1,2,2,1,0,1,1,1,0,0,2,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,3,1,0,5,0,0,2,1,2,3,2,1,2,1,0,0,0,0,0,0,0,1,0,0,1,4,1,0,4,1,0,0,0,3,6,0,3,2,3,0,0,1,0,0,0,0,1,0,0,1,6,1,0,6,3,0,2,4,0,0,0,0,3,3,1,1,0,1,0,0,0,0,4,2,0,1,0,0,1,0,0,4,0
44,0,0,3,2,3,0,2,0,0,0,0,0,2,2,1,2,0,2,1,0,2,0,1,2,2,0,0,0,0,1,5,0,0,1,1,0,0,0,2,2,1,0,1,1,2,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,0,0,0,1,0,0,1,0,1,5,3,2,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,1,3,0,2,0,2,3,1,2,0,3,6,0,0,1,0,1,0,0,0,0,0,2,3,1,0,2,1,2,3,0,0,0,0,0,0,6,1,2,0,2,0,0,0,1,1,1,1,6,0,0,0,0,0,2,1
44,0,0,0,1,1,0,0,4,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,1,0,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,5,1,0,3,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,3,3,1,0,2,4,1,1,0,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,4,4,0,2,4,0,0,0,0,1,1,0,2,0,1,0,1,0,1,2,0,0,5,0,0,0,0,0,2,0
44,0,0,2,0,1,2,1,0,0,0,0,2,4,0,1,0,0,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,3,0,1,0,0,2,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,3,0,0,0,4,0,0,0,4,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4,1,1,4,2,0,1,1,0,0,0,2,2,3,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,2,1
44,0,0,0,0,2,0,1,0,1,0,0,0,4,0,1,0,2,0,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,5,2,2,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,2,0,2,9,0,1,7,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,10,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,6,3,2,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0
44,0,0,0,0,4,7,1,1,1,0,0,0,0,0,1,0,0,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,1,2,1,1,0,1,2,1,6,2,1,1,0,1,0,0,0,1,0,0,0,0,1,0,2,1,2,0,1,2,0,0,1,1,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,5,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,2,1,2,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1
44,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,1,3,0,2,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,2,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,3,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,1,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,6,1,0,3,4,0,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,4,0,0,0,0,1,2,0
44,0,0,0,3,3,0,0,0,0,1,1,5,1,0,1,0,1,1,3,0,1,1,1,2,0,0,0,0,1,1,6,0,1,3,2,1,3,0,3,3,2,0,2,1,1,0,4,4,2,4,2,1,0,0,0,0,0,0,0,0,0,0,1,5,0,8,3,1,1,0,2,0,0,0,1,2,6,2,3,3,1,0,0,1,1,0,0,0,0,0,0,1,1,0,2,2,2,1,1,1,6,0,1,1,0,5,3,2,0,0,1,0,2,0,0,2,1,5,1,2,5,3,2,2,4,0,0,0,0,1,5,1,0,0,1,0,0,0,1,4,1,1,1,0,0,0,1,0,1,0
44,3,4,3,0,3,5,1,0,1,0,0,1,2,2,3,2,1,2,3,0,2,1,1,0,0,1,0,0,0,2,8,5,0,3,1,1,1,0,1,1,3,0,3,2,3,0,3,4,0,4,5,0,0,0,0,0,0,0,0,3,5,0,0,0,2,7,4,2,0,0,1,0,1,2,4,4,11,2,2,1,1,0,0,0,3,0,0,0,7,0,3,4,3,2,4,6,0,0,1,2,7,5,2,1,1,3,0,0,7,2,0,1,1,3,0,2,3,8,0,0,5,6,1,5,2,0,5,2,2,1,0,0,2,0,3,2,8,0,1,0,0,2,3,0,0,3,1,1,0,5
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,2,1,3,0,0,2,3,0,1,3,0,0,3,0,0,1,3,0,1,3,2,1,0,0,0,0,1,0,3,0,0,1,2,1,2,3,1,5,2,0,13,5,3,0,2,4,0,4,8,2,0,0,0,0,0,1,1,1,0,0,1,1,1,0,3,1,1,1,4,1,0,2,6,2,6,4,5,2,0,0,1,0,0,0,1,0,0,0,0,4,7,0,1,7,0,0,1,1,15,8,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,8,1,0,4,2,3,5,3,0,0,1,3,0,4,0,1,2,2,0,0,0,0,3,1,2,3,0,0,4,3,1,4,2
46,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,1,0,0,3,0,0,3,0,0,0,2,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0
46,0,0,3,3,0,3,0,0,4,0,3,1,0,3,1,3,0,1,1,3,0,0,0,1,0,2,0,0,0,0,1,0,1,1,0,2,3,1,2,3,0,1,1,2,0,0,1,0,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,6,2,3,4,1,0,2,2,0,0,0,1,1,4,2,4,3,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,3,0,2,0,4,2,4,3,0,1,2,0,1,2,0,0,0,0,2,1,2,1,1,0,1,7,1,0,4,0,1,0,1,4,1,4,0,0,1,2,0,1,0,2,0,0,1,1,0,0,1,1,1,1,1
46,0,0,0,0,1,0,0,0,2,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
46,0,1,0,1,2,4,0,2,4,3,0,0,1,6,1,0,2,0,1,0,1,3,0,0,0,0,0,0,0,0,5,0,0,6,4,0,1,0,0,1,0,1,4,1,0,0,0,4,3,4,3,0,0,0,0,0,0,1,0,0,1,0,2,2,2,4,9,1,1,0,0,3,0,0,2,2,8,5,3,2,1,1,1,0,0,0,0,0,0,0,2,1,3,1,2,4,0,4,1,2,0,2,2,1,2,3,1,0,0,1,0,0,5,1,0,3,1,4,0,0,4,1,4,5,0,2,1,0,2,0,6,0,3,0,0,2,0,0,0,1,1,2,0,1,0,1,5,3,1,2
46,0,0,0,0,0,1,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0
46,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,2,0
46,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,5,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,3,0,0,0
46,0,0,3,0,0,0,1,1,4,0,1,2,1,4,0,0,1,0,1,3,1,4,0,0,0,0,0,1,0,0,6,0,1,1,0,0,2,0,2,1,0,1,1,1,0,0,0,1,3,1,5,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,5,0,0,0,1,0,0,1,0,5,4,3,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,2,2,7,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,0,1,0,2,0,0,0,3,0,0,0,1,0,0,2,2,0,1,0,1,3,4,0
46,0,0,0,0,0,0,2,1,2,2,0,1,2,1,2,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,2,9,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,2,0,0,1,0,0,1,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,4,3,5,1,0,1,2,2,0,2,0,0,0,1,0,0,0,0,1,0,0,2,0,3,2,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,3,0,2,0,0,1,0,0,1,1,0
46,0,0,0,0,0,2,1,0,2,2,0,0,2,3,2,0,1,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,2,0,0,0,1,0,0,1,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,1,0,0,0,0,2,1,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,3,0,0,0,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,4,0,0,1,3,0,1,3,0,0,1,0,2,0,0,1,2,0,0,0,0,0,1,3,1,0,2
46,1,0,3,0,1,2,1,1,1,2,4,1,1,3,0,0,0,1,0,3,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,4,4,1,1,0,0,0,3,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,1,3,1,3,2,0,0,0,2,1,0,1,2,0,3,1,2,0,0,2,0,0,0,0,0,0,2,0,2,4,0,0,5,1,0,5,1,3,5,3,1,0,1,1,0,0,2,1,0,0,1,1,0,2,1,3,0,0,6,0,0,1,1,0,0,0,0,4,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0
46,0,1,3,2,2,2,1,0,6,1,3,2,1,6,0,0,3,3,2,1,2,2,0,0,1,0,0,0,0,1,0,0,3,0,0,1,11,2,3,4,2,2,5,1,0,0,1,6,5,6,8,0,1,0,0,0,0,1,0,0,0,0,9,4,4,2,3,2,1,1,1,3,2,3,1,1,7,6,1,2,0,0,0,0,1,0,0,0,0,2,4,2,2,0,5,0,4,4,1,2,7,5,4,2,2,3,2,0,1,0,2,2,0,0,3,3,0,5,1,1,9,3,3,4,1,0,0,2,2,3,6,0,1,3,1,0,0,0,0,3,0,4,2,0,0,0,4,1,1,0
46,0,0,9,3,0,3,1,0,2,0,1,2,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,3,1,1,0,2,3,3,2,1,0,0,0,1,1,1,0,2,1,2,1,7,0,0,0,0,0,1,1,0,0,0,0,3,0,1,0,4,0,0,0,1,3,0,0,0,3,1,2,1,1,0,1,0,0,2,0,2,0,0,0,1,0,0,0,4,2,0,2,2,1,1,4,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,2,1,0,4,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0
46,0,0,2,0,1,2,3,0,6,2,0,1,0,1,0,0,1,4,0,0,3,2,1,0,0,1,0,0,0,0,1,0,0,3,1,0,2,0,4,0,0,1,0,1,3,0,0,6,2,2,4,0,2,0,0,0,0,0,0,0,0,0,1,7,2,0,4,3,1,0,3,0,0,2,2,1,7,1,3,1,1,0,0,0,2,0,0,0,1,3,2,2,0,0,0,1,0,0,0,2,0,5,0,3,1,1,0,0,0,4,0,1,1,0,0,1,0,0,1,1,5,1,0,3,2,0,2,0,5,2,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,4,6,1,2
46,0,0,0,2,0,1,2,3,5,0,3,0,0,2,0,0,1,1,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,3,0,0,1,2,0,0,0,0,2,0,1,0,0,1,3,4,0,0,0,0,0,0,1,1,0,0,1,0,2,3,1,3,3,0,0,0,1,0,1,2,2,1,5,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,3,3,0,0,1,3,0,3,3,0,0,0,0,0,0,0,0,0,1,0,1,2,2,1,1,0,3,0,1,2,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,1
46,3,1,11,0,1,2,4,1,7,1,3,6,3,3,1,1,0,3,3,1,2,0,0,0,0,0,0,0,0,2,7,7,2,0,0,2,6,2,0,6,0,1,2,0,5,0,0,2,3,4,3,0,0,0,0,0,0,0,0,0,2,1,0,2,0,8,3,4,1,0,1,1,0,3,1,0,2,3,2,4,0,1,1,0,1,0,0,0,2,1,3,2,0,3,7,1,2,2,2,2,7,3,4,2,4,0,0,0,4,1,3,2,1,0,3,1,0,1,0,1,2,3,1,0,0,0,2,1,1,2,0,0,2,0,6,1,0,0,0,0,1,1,1,2,0,1,2,0,0,0
46,2,0,4,0,3,1,1,2,1,0,0,0,1,4,3,3,2,1,1,0,4,1,0,0,0,0,0,0,0,3,0,0,0,2,3,0,1,1,5,3,1,0,3,0,0,0,1,3,1,2,6,1,0,0,0,0,0,0,0,0,4,0,0,4,1,2,3,1,0,0,2,1,0,3,2,1,3,7,5,1,1,0,1,0,1,0,0,0,3,0,2,3,0,0,0,4,1,0,0,1,2,3,2,1,0,2,1,0,1,3,1,0,0,1,0,0,0,3,1,0,6,0,0,0,0,0,1,0,0,2,2,1,0,0,0,0,1,0,1,3,0,2,2,2,0,0,5,0,1,3
46,0,0,4,1,3,2,0,0,1,0,0,0,0,5,2,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,3,1,0,0,4,1,2,3,1,0,1,0,0,0,1,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,1,1,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0
46,0,0,2,1,1,7,1,2,2,0,0,4,0,6,2,0,0,5,0,0,2,0,0,1,0,0,0,0,0,3,3,0,0,1,0,1,2,1,4,1,0,0,1,0,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,8,5,8,4,1,1,1,6,2,1,4,2,3,5,2,3,2,0,0,0,0,0,0,0,0,4,0,2,0,1,2,6,6,2,1,1,1,2,4,2,0,3,0,0,0,0,3,1,0,2,0,0,0,0,2,0,1,6,6,1,0,1,0,1,1,5,1,4,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,4,2,2,1
46,0,0,0,1,0,4,0,0,2,0,2,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,1,2,0,0,2,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,2,1,0,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,1,0,1,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,2,0
48,0,0,2,1,0,1,2,0,1,1,1,2,0,3,1,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,0,1,4,0,0,0,1,1,0,7,4,0,0,0,0,0,0,0,0,0,1,0,1,6,3,0,5,2,0,0,1,0,1,1,2,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,4,3,0,1,5,2,5,4,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,3,0,1,1,1,0,0,3,0,6,2,2,0,1,0,0,0,2,1,2,1,0,0,0,0,3,0,0,1
