100,0,0,0,0,0,3,1,0,0,0,0,0,2,0,2,2,1,0,0,1,1,0,0,0,3,0,1,0,0,1,1,0,0,3,0,2,0,0,2,0,0,1,0,0,1,0,1,0,0,1,4,1,0,0,0,2,0,0,0,0,0,0,2,0,3,0,1,0,3,0,0,1,1,0,0,1,0,0,1,0,0,4,0,1,0,1,0,0,1,4,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
100,1,0,0,0,0,4,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1,0,2,1,0,0,2,0,0,0,8,0,1,2,1,2,0,0,0,5,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,2,3,0,0,1,0,0,1,1,0,0,6,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,0,1,0,0,0,3,0,2,0,0,0,0,0,0,3,0,1,0,1,0,4,1,0,5,5,0,2,0,0,2,0,0,0,0,1,0,0,2,3,0,1,0,0,0,0,1,0,0,2,2,0,3,0,1,0,2,0,0,0,0,3,1,1,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,1,0,0,1,0,7,0,2,2,1,0,3,0,0,0,6,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0
100,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,3,0,0,0,0,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,0,0,1,0,0,5,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0,0,0,0,0,3,5,0,0,1,0,0,4,0,2,4,0,1,0,0,2,1,0,2,5,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,4,0,0,2,3,0,0,0,0,1,1,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1,4,0,3,1,0,1,7,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0
100,0,0,3,0,0,3,0,0,0,1,0,1,1,1,2,2,0,2,0,0,2,1,1,0,2,1,1,1,1,3,1,0,0,1,0,5,0,0,3,0,2,0,0,1,0,1,5,0,1,1,1,1,1,0,0,2,0,0,0,0,2,0,0,2,0,0,0,1,3,1,0,3,0,1,0,2,0,1,2,0,0,1,0,5,0,0,0,0,3,1,0,0,0,1,0,0,0,2,0,0,2,2,0,0,0,2,0,0,1,1,0,1,0,0,1,2,0,1,0,0,0
100,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,3,0,3,0,0,1,0,0,0,1,0,2,1,2,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,3,4,0,0,1,0,0,0,0,0,0,0,5,0,1,1,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,2,0,0,0,0,3,2,0,0,1,2,0,0,1,3,1,0,1,0,3,1,0,0,3,1,0,0,0,0,4,0,0,1,0,1,5,2,1,0,0,1,0,0,2,2,4,1,0,0,3,5,0,0,0,4,0,3,1,0,1,5,1,0,0,0,0,0,6,0,0,0,4,1,0,3,0,0,7,0,0,2,0,0,0,1,0,1,0,1,7,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,1,2,3,0
102,0,0,1,0,0,0,1,0,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,4,1,0,0,0,3,0,0,1,1,1,0,0,0,1,0,0,0,0,3,0,0,1,0,2,0,1,0,0,1,0,0,4,0,0,2,0,0,0,2,0,0,6,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0,0,0,1,1,1,1,0,1,1,0,3,3,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,3,0,2,5,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
102,0,1,0,1,0,0,2,1,0,0,0,0,1,1,1,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,1,0,1,3,3,1,0,0,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0,1,0,1,0,2,0,0,0,0,3,0,1,0,2,0,0,0,0,0,2,0,2,0,0,3,1,1,0,4,0,0,3,6,3,8,3,3,0,0,0,4,0,0,1,2,0,0,2,6,4,0,3,4,0,1,1,0,0,1,1,0,1,0,0,0,0,2,0,0,3,1,1,0,0,0,0,5,0,0,2,3,4,0,3,0,0,0,1,18,0,0,2,1,1,2,0,3,0,2,0,0,1,0,2,0,0,0,1,1,0,0,2,0,5,1,1,2,5,0
102,1,0,0,1,0,1,2,0,0,1,3,1,0,0,3,0,0,1,1,0,2,1,0,1,4,0,0,0,0,0,0,0,0,6,1,0,4,2,2,1,0,1,0,0,0,1,0,1,0,1,2,1,0,0,0,3,1,0,0,0,0,0,1,3,1,0,0,0,1,0,0,2,0,0,0,3,0,0,8,0,0,0,2,1,0,1,0,0,1,1,2,0,2,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,2,0,1,0,3,3,3,0,0,4,0,1,0,2,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,2,0,1,2,2,0,3,0,2,0,0,0,5,6,0,1,0,3,4,0,0,1,2,0,0,1,0,0,0,0,5,0,0,0,0,2,0,0,1,1,1,0,2,0,0,4,0,0,1,1,1,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0
102,0,0,0,1,0,0,3,4,0,0,1,0,0,0,1,3,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,1,0,0,0,1,0,0,1,0,3,1,0,0,0,5,0,1,0,0,1,0,2,0,0,0,0,1,3,0,0,2,0,1,0,3,0,1,3,0,0,0,0,1,0,1,0,0,1,3,1,0,3,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102,0,1,0,1,2,0,3,1,0,1,0,1,0,0,2,2,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,3,3,0,0,0,3,0,0,0,0,7,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,6,0,0,0,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,0,1,0,1,0,3,1,0,1,1,1,0,1,2,3,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,2,4,0,0,2,8,3,0,0,0,7,0,0,0,0,0,2,0,0,1,0,0,2,3,0,0,4,4,0,0,4,0,2,5,0,0,0,0,2,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0,1,1,0,0,19,0,0,1,0,0,1,3,7,4,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,4,0,1,6,3,5,2,1,0,1,1,0,1,1,0,0,0,8,0,0,1,0,5,0,0,1,1,0,1,1,2,0,0,0,0,2,3,1,1,0,1,1,3,0,1,4,0,0,1,1,1,1,1,0,3,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0
102,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,3,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,1,0,0,0,1,4,2,0,1,1,2,1,2,3,5,2,0,0,0,6,2,0,2,4,1,3,0,0,1,0,0,1,2,0,2,6,4,2,0,0,1,0,2,3,6,6,0,3,3,13,1,0,0,0,4,0,0,3,0,0,4,0,0,1,0,0,0,0,0,1,4,2,0,1,7,0,2,6,1,0,5,6,3,2,3,5,0,4,4,0,1,0,0,1,0,5,2,2,0,0,2,2,0,2,3,3,0,0,1,1,0,0,0,1,1,0,3,0,3,0
102,0,0,0,1,2,0,3,0,0,0,0,0,0,1,4,5,0,0,0,0,2,0,0,0,1,0,0,2,0,1,2,0,0,1,3,0,5,1,0,0,0,2,4,2,0,1,2,0,1,1,4,1,0,0,1,6,1,0,2,0,2,0,2,1,0,0,0,0,2,0,0,1,0,0,1,2,1,0,4,0,0,1,3,4,0,2,2,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
102,0,2,0,1,2,0,3,5,0,0,4,0,1,1,1,4,1,1,0,0,0,2,0,4,3,0,2,0,0,1,1,0,0,1,0,0,8,0,0,0,1,3,0,1,0,1,7,0,1,2,3,0,0,0,0,6,1,0,1,0,0,1,0,0,0,0,0,3,6,0,0,4,0,1,0,6,0,3,9,0,0,1,0,1,0,3,0,0,1,1,0,0,1,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0
102,0,0,0,0,3,0,5,2,0,1,0,0,1,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,1,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,1,2,0,0,0,5,2,0,0,2,1,1,1,2,5,0,1,0,0,3,2,0,0,4,0,0,0,0,1,0,0,0,1,0,0,2,3,0,0,0,3,0,1,0,1,2,0,0,0,3,2,1,0,0,3,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,5,0,0,1,2,3,2,1,0,0,0,1,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
102,0,2,0,0,1,0,5,1,2,0,10,7,1,3,2,1,0,0,0,0,0,2,1,3,5,0,1,0,0,1,6,0,0,3,1,2,6,4,0,2,2,5,1,2,1,1,1,0,0,0,0,2,3,0,1,3,0,1,0,0,1,0,0,0,1,0,0,2,1,2,2,2,3,1,4,2,0,1,9,0,0,0,3,5,1,0,1,0,0,1,1,0,2,3,3,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
102,2,0,0,0,1,0,3,0,0,1,1,2,1,0,1,1,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,2,0,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0,0,1,0,0,6,2,0,1,1,0,1,0,4,2,0,3,0,1,3,1,0,2,3,0,0,1,0,0,0,0,0,1,2,3,5,5,0,1,0,2,0,1,0,3,5,0,0,1,3,0,0,0,0,10,0,0,1,0,0,1,1,3,1,0,0,0,3,1,2,2,1,0,2,3,0,1,7,0,0,0,3,5,0,0,1,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
104,0,0,0,0,0,0,1,0,0,0,4,1,0,0,1,1,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,2,0,3,0,0,9,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,5,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
104,0,0,4,0,0,0,1,1,3,4,0,2,1,1,6,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,13,1,0,11,8,2,0,2,1,0,9,1,9,3,1,1,1,3,1,0,1,0,7,0,1,1,0,0,1,0,6,5,0,0,1,1,2,12,10,2,0,4,1,0,0,9,0,0,1,3,3,0,1,0,5,0,4,1,0,0,1,2,1,3,1,0,0,1,1,0,0,1,3,2,0,1,1,0,0,0,0,0,1,0,0,0,1,0
104,0,0,1,0,0,0,2,1,1,0,3,1,0,0,6,4,0,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,1,6,0,1,1,2,1,0,0,2,0,2,0,3,5,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,12,1,0,0,4,2,0,0,8,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0
104,1,2,0,0,0,0,3,5,0,2,3,1,0,2,4,0,0,2,0,0,2,0,1,0,4,1,0,0,0,1,4,0,0,8,5,1,9,7,0,0,1,1,0,5,0,5,8,1,2,1,3,0,0,0,0,7,0,0,0,0,1,1,0,2,2,0,0,0,3,0,3,4,5,0,4,4,0,1,1,0,2,1,0,0,0,1,1,0,0,1,2,0,0,0,2,0,2,2,0,0,1,0,0,0,1,1,8,0,0,0,2,0,1,0,3,6,0,0,0,1,0
104,0,0,0,0,1,0,3,0,0,1,4,1,0,0,1,3,0,1,0,0,0,1,0,0,2,0,1,0,0,0,3,0,0,7,0,2,1,3,0,1,1,1,0,3,0,1,4,0,0,0,1,0,0,0,0,7,0,0,1,0,0,2,0,1,0,1,1,0,0,0,5,1,2,0,5,1,0,0,2,1,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
104,0,0,2,3,0,0,2,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,3,0,0,0,0,3,0,0,0,4,0,0,3,5,5,1,1,1,1,2,3,1,4,0,0,1,6,0,0,0,0,2,0,0,3,0,0,0,0,3,0,0,1,0,3,0,3,3,0,2,5,2,0,2,7,0,0,2,1,2,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
104,0,0,0,2,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,2,1,3,2,0,4,0,1,0,0,1,0,0,0,8,0,0,2,8,2,0,0,1,0,3,0,1,0,0,1,0,0,1,0,0,0,5,0,0,1,0,0,0,0,3,0,0,0,0,1,0,6,0,2,0,1,2,0,0,8,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
104,0,0,6,0,1,0,3,0,0,3,1,1,2,0,1,0,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,8,3,3,1,8,2,0,0,1,0,3,4,1,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,1,4,0,0,3,0,0,2,2,0,1,1,2,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0
104,0,0,0,1,0,0,11,2,0,0,0,1,1,0,2,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,8,7,3,3,7,2,0,0,3,2,2,0,1,3,0,1,0,3,0,0,0,1,2,0,0,1,0,1,1,0,3,1,0,1,0,5,0,0,7,0,0,4,1,0,2,5,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,1,0,0,0,3,0
104,0,0,0,0,0,0,4,2,0,0,0,1,0,1,0,1,2,2,0,0,0,3,3,0,1,0,0,0,0,0,1,0,0,6,0,2,2,4,0,0,0,1,2,5,0,1,3,0,1,1,0,0,4,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,2,1,1,4,1,1,1,2,0,0,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0
104,0,0,0,1,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,6,3,0,0,0,0,0,1,1,0,11,3,1,1,5,0,0,1,3,0,6,0,2,4,0,3,3,4,0,0,0,1,3,0,0,0,0,0,0,0,4,2,1,0,3,3,0,4,2,0,0,5,5,0,0,1,3,0,0,0,2,0,0,2,0,0,1,1,0,0,0,2,1,2,1,0,0,1,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0
104,0,0,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,4,0,3,2,4,2,0,1,0,0,4,1,1,1,0,1,0,2,1,0,1,0,3,0,2,0,0,0,1,0,1,0,0,0,0,2,0,3,1,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,4,3,0,5,7,0,0,0,1,1,3,0,1,4,0,1,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,1,0,0,0,1,0,0,2,0,0,1,1,0,0,2,1,0,0,3,2,1,0,0,0,1,0,0,0,1,0,8,1,1,3,6,1,0,0,3,0,1,0,0,3,0,2,4,2,3,1,0,2,4,0,0,0,0,1,3,0,1,0,0,0,0,2,0,2,1,0,0,2,1,0,1,4,1,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
104,1,1,5,0,0,0,5,7,1,3,3,0,0,2,1,0,0,0,0,0,0,2,2,3,4,0,0,0,2,0,0,0,1,11,3,2,8,5,5,2,0,3,0,3,1,0,0,0,3,5,3,0,0,0,3,4,0,1,0,0,1,2,0,3,4,2,1,4,3,0,4,5,1,0,2,1,0,1,8,3,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,1,0,0,0,3,7,1,0,0,0,1,0,0,0,1,0,1,0,0,0
104,0,0,2,2,0,0,4,1,1,1,0,3,0,0,4,3,2,1,0,0,3,0,0,2,0,0,2,0,0,0,2,0,0,4,7,3,6,4,0,1,1,1,0,3,0,1,0,1,0,2,0,1,2,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,2,0,0,0,2,0,0,6,0,0,1,0,4,0,3,1,5,1,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,2,1,0,1,1,0,2,0,0,0,2,0,0,0,2,0
104,0,0,1,0,2,0,4,3,1,1,0,1,4,2,4,1,0,3,0,0,0,1,0,1,1,0,0,1,0,3,0,0,0,7,0,0,2,5,1,0,0,1,1,6,0,1,1,0,1,0,4,1,0,0,2,5,0,0,1,0,0,0,0,4,0,1,0,0,0,2,3,0,0,0,4,4,0,0,5,3,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,2,3,0,0,0,1,0,0,0,0,2,2,0,1,0,0,1,1,0,0,0,0,0,1,2,0
104,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,5,0,0,0,1,0,1,0,0,3,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,2,1,0,0,1,0,0,2,5,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
104,0,1,0,0,0,0,4,4,0,0,3,1,0,3,2,2,0,3,0,0,0,1,0,1,2,0,2,0,0,1,2,0,0,6,0,2,3,10,1,0,0,2,0,5,1,0,8,0,1,3,7,2,0,1,0,6,0,1,1,0,4,4,1,0,4,0,1,2,4,1,5,1,0,0,2,1,0,0,3,0,0,0,2,2,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
104,0,0,0,1,1,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,8,1,0,2,4,0,0,0,2,0,2,0,0,2,0,1,1,0,0,0,0,0,3,0,0,2,1,0,0,0,1,1,0,0,0,4,0,5,1,2,0,2,0,0,1,7,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0,0,0,1,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2,1,1,4,0,0,0,0,0,0,0,0,2,4,1,5,3,2,0,0,0,0,3,1,0,0,0,2,0,4,0,0,0,3,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,4,0,1,0,1,1,1,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
106,0,0,2,0,0,1,9,4,0,0,3,1,2,1,0,1,0,0,1,0,2,4,0,1,3,0,0,0,0,0,0,0,0,4,1,9,4,4,1,0,0,3,0,3,0,1,7,2,2,0,5,1,0,0,1,5,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,1,1,1,1,1,0,1,3,2,0,1,0,6,0,2,0,1,1,1,1,0,1,1,0,0,2,2,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0
106,0,0,2,0,2,0,1,2,0,0,0,1,0,2,2,1,0,2,0,0,0,3,0,0,1,0,0,0,0,1,0,0,1,3,0,4,3,1,0,0,1,1,0,1,2,0,1,0,4,0,7,1,0,0,1,6,0,0,0,0,0,1,0,2,1,0,3,0,1,0,1,0,1,0,2,1,0,0,6,1,0,0,1,6,0,0,0,1,0,2,1,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,1,0,1,3,1,1,7,1,0,0,0,0,1,3,0,0,1,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,0,0,2,1,2,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
106,1,0,0,4,0,1,7,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,0,1,0,3,0,1,4,2,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,2,0,1,2,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
106,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,2,1,0,0,0,1,1,0,2,2,0,0,1,0,0,2,0,0,4,0,4,6,2,0,0,0,3,1,3,1,2,4,0,1,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,2,0,1,1,6,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,2,2,3,0,0,1,0,0,0,6,0,0,0,0,1,0,0,1,2,0,2,0,1,0,1,0,0,1,0,0,0,0,0
106,0,2,9,2,0,0,6,6,0,1,0,1,0,0,2,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,8,1,0,2,7,4,0,2,1,1,3,0,0,1,0,0,0,2,0,0,0,0,6,0,0,0,0,1,0,0,0,4,0,0,7,4,1,4,2,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106,0,0,0,1,2,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,1,0,0,5,2,0,5,2,1,0,2,0,0,1,2,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,4,0,1,1,0,1,1,0,0,0,0,3,1,0,0,0,1,4,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
106,0,2,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,2,2,0,0,3,0,0,0,0,1,0,0,0,4,1,0,8,3,1,0,0,1,1,2,1,0,4,0,0,1,6,0,0,0,0,3,0,0,0,0,0,0,0,0,1,8,0,0,4,0,3,1,1,0,1,0,0,0,2,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
106,0,0,0,0,0,0,7,3,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,3,4,0,1,0,0,3,0,0,5,0,0,0,4,0,0,1,1,2,0,0,0,0,2,0,0,0,0,1,1,0,1,0,4,1,0,0,0,1,0,1,0,3,0,0,0,4,1,0,1,1,1,1,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0
